time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-02-01 00:00:01,2020-02-01 00:00:00,2020-02-01 00:00:01,0.9332081,0,3.6950061,0,1,2.34,0,256.2538,0,274.23285,0,0.5100666,0,97.89017,0,77.26883,0,19.452053,0,14.075933,0,0.85,0,20.0,0,20.000053,14.473469,0.9005459,0,0.027460778,17.639004,0,5.198309,0,19.804672,0,14.226614,0,0.9332081,0,0.028973738,0,3.6950061,0,5.6104417,0,4.0,0,2.0230487e-05,0,2.7723145e-06,0,0,,1,0.8987554,0.020988613,49,97.38778,54.407734,49,22.483425,0,2.0846357,0,49,18.88637,0,3.2341528,0,49,69.14128,15.684167,2.0
2020-02-01 00:00:20,2020-02-01 00:00:00,2020-02-01 00:00:20,0.9268945,0,3.3948214,0,1,2.33,0,256.42014,0,274.23,0,0.51133335,0,97.89333,0,77.43667,0,19.357231,0,14.026571,0,0.845,0,20.0,0,19.905231,14.424107,0.8943553,0,0.027449027,17.351933,0,5.2087994,0,19.80297,0,14.226016,0,0.9268945,0,0.028961083,0,3.3948214,0,5.6208572,0,4.0,0,8.341243e-06,0,3.2191165e-06,0,0,,1,0.8992603,0.021077897,50,99.180016,55.32084,50,22.55156,0,2.1187568,0,50,18.99246,0,3.2877095,0,50,69.14128,15.684167,2.0
2020-02-01 00:00:57,2020-02-01 00:00:00,2020-02-01 00:00:57,0.92964715,0,5.2860594,0,1,0.61,0,256.09863,0,274.22446,0,0.5138,0,97.8995,0,77.7635,0,19.466877,0,14.157225,0,0.883,0,17.0,0,20.014877,14.55476,0.8973234,0,0.027459064,18.995136,0,5.193546,0,19.799824,0,14.224799,0,0.92964715,0,0.029054048,0,5.2860594,0,5.6108465,0,3.0,0,1.9310433e-05,0,6.918609e-05,0,0,,1,0.89976496,0.021175066,51,101.27453,56.770798,51,22.630379,0,2.1716769,0,51,19.11585,0,3.371845,0,51,69.14128,15.684167,2.0
2020-02-01 00:01:17,2020-02-01 00:00:00,2020-02-01 00:01:17,0.9271104,0,7.9267526,0,1,2.32,0,255.92946,0,274.21948,0,0.51343334,0,97.89433,0,77.764496,0,19.53584,0,14.30837,0,0.881,0,20.0,0,20.08384,14.705905,0.8953446,0,0.027467778,21.403605,0,5.1973567,0,19.798143,0,14.224115,0,0.9271104,0,0.029061947,0,7.9267526,0,5.6018376,0,3.0,0,3.506618e-05,0,8.3645806e-05,0,0,,1,0.9000387,0.021059169,52,103.576935,58.61217,52,22.714293,0,2.233801,0,52,19.250328,0,3.4766014,0,52,69.14128,15.684167,2.0
2020-02-01 00:01:47,2020-02-01 00:00:00,2020-02-01 00:01:47,0.92629397,0,8.793221,0,1,2.37,0,255.7887,0,274.2115,0,0.51243335,0,97.88433,0,77.7195,0,19.558825,0,14.357701,0,0.879,0,21.0,0,20.106825,14.755237,0.8947449,0,0.02747101,22.16646,0,5.19171,0,19.795612,0,14.223201,0,0.92629397,0,0.02908535,0,8.793221,0,5.6049705,0,3.0,0,7.2629673e-06,0,8.490868e-05,0,0,,1,0.90007573,0.020857433,53,106.39625,61.567776,53,22.812225,0,2.3242688,0,53,19.412373,0,3.6395092,0,53,69.14128,15.684167,2.0
2020-02-01 00:02:06,2020-02-01 00:00:00,2020-02-01 00:02:06,0.92025924,0,13.389613,0,1,2.38,0,256.57712,0,274.20862,0,0.51240003,0,97.88,0,77.754,0,19.650772,0,14.604452,0,0.874,0,26.0,0,20.198772,15.001987,0.8895507,0,0.027487049,26.770346,0,5.2940607,0,19.793913,0,14.222531,0,0.92025924,0,0.029025245,0,13.389613,0,5.6481133,0,3.0,0,2.0286605e-05,0,0.000118128024,0,0,,1,0.9004632,0.020855032,54,109.129654,64.20693,54,22.911207,0,2.4144073,0,54,19.570755,0,3.7882354,0,54,69.14128,15.684167,2.0
2020-02-01 00:02:37,2020-02-01 00:00:00,2020-02-01 00:02:37,,1,,1,1,,1,256.63052,1,274.2117,0,0.51446664,0,97.88,0,78.033,0,19.53584,0,14.2806,0,0.881,0,20.0,0,20.08384,14.678135,0.8968129,2,0.027465794,21.209135,2,5.2526407,0,19.791288,0,14.221497,0,0.92888695,2,0.029025024,0,7.4120865,2,5.6527805,0,3.0,0,5.199493e-05,0,9.049615e-05,0,0,,1,0.9011639,0.021304462,55,111.54547,66.08463,55,23.003366,0,2.4876783,0,55,19.711788,0,3.8960173,0,55,69.14128,15.684167,2.0
2020-02-01 00:02:56,2020-02-01 00:00:00,2020-02-01 00:02:56,0.92337614,0,10.941594,0,1,2.34,0,255.59859,0,274.2136,0,0.51573336,0,97.88,0,78.203995,0,19.6048,0,14.477988,0,0.877,0,23.0,0,20.1528,14.875524,0.8922025,0,0.027473386,24.064674,0,5.1897955,0,19.78965,0,14.220905,0,0.92337614,0,0.02907955,0,10.941594,0,5.5862446,0,3.0,0,4.3765234e-05,0,0.00011345092,0,0,,1,0.9016074,0.021369202,56,113.73216,67.49478,56,23.084335,0,2.5383363,0,56,19.838425,0,3.975053,0,56,69.14128,15.684167,2.0
2020-02-01 00:03:27,2020-02-01 00:00:00,2020-02-01 00:03:27,0.936879,0,11.093732,0,1,2.01,0,257.12112,0,274.22073,0,0.5178,0,97.870995,0,78.45599,0,19.777918,0,14.540204,0,0.889,0,23.0,0,20.325918,14.937739,0.9049308,0,0.0274841,24.933971,0,5.323207,0,19.787024,0,14.219927,0,0.936879,0,0.029018387,0,11.093732,0,5.681648,0,3.0,0,3.166572e-05,0,9.386055e-05,0,0,,1,0.9021055,0.02150887,57,115.31581,67.949585,57,23.145329,0,2.557371,0,57,19.930922,0,4.0008154,0,57,69.14128,15.684167,2.0
2020-02-01 00:03:46,2020-02-01 00:00:00,2020-02-01 00:03:46,0.9222422,0,11.623358,0,1,1.85,0,255.96416,0,274.2255,0,0.5190667,0,97.86467,0,78.608,0,19.614166,0,14.512434,0,0.875,0,24.000002,0,20.162167,14.909969,0.89098394,0,0.02746528,24.864643,0,5.223548,0,19.785402,0,14.219337,0,0.9222422,0,0.029056313,0,11.623358,0,5.6004457,0,3.0,0,1.1777009e-05,0,0.000102468766,0,0,,1,0.9026209,0.021677725,58,116.62071,68.08015,58,23.19659,0,2.564727,0,58,20.007303,0,4.0080056,0,58,69.14128,15.684167,2.0
2020-02-01 00:04:16,2020-02-01 00:00:00,2020-02-01 00:04:16,0.93605167,0,14.477774,0,1,2.07,0,255.88058,0,274.23035,0,0.5205333,0,97.86266,0,78.79467,0,19.906471,0,14.755597,0,0.889,0,27.0,0,20.454472,15.153132,0.90484154,0,0.027495598,27.59736,0,5.2425194,0,19.782799,0,14.218323,0,0.93605167,0,0.02909817,0,14.477774,0,5.600096,0,3.0,0,3.111522e-05,0,0.000117029995,0,0,,1,0.9028985,0.021595573,59,117.67798,67.97754,59,23.236935,0,2.5613372,0,59,20.068983,0,4.001448,0,59,69.14128,15.684167,2.0
2020-02-01 00:04:35,2020-02-01 00:00:00,2020-02-01 00:04:35,0.9135789,0,22.576763,0,1,2.06,0,255.47786,0,274.23193,0,0.5211667,0,97.86583,0,78.88334,0,19.929459,0,15.153461,0,0.869,0,35.0,0,20.477459,15.550997,0.8846487,0,0.027503941,34.85065,0,5.2760234,0,19.78118,0,14.217719,0,0.9135789,0,0.029071443,0,22.576763,0,5.5660076,0,3.0,0,3.3744443e-05,0,0.00017230771,0,0,,1,0.90330017,0.021636674,60,118.500015,67.699104,60,23.271397,0,2.5535297,0,60,20.118223,0,3.9856846,0,60,69.14128,15.684167,2.0
2020-02-01 00:05:06,2020-02-01 00:00:00,2020-02-01 00:05:06,0.9285859,0,29.1467,0,1,2.07,0,252.87431,0,274.2341,0,0.522,0,97.872,0,79.003,0,20.427235,0,15.687586,0,0.887,0,43.0,0,20.975235,16.085121,0.9015919,0,0.027558055,39.884773,0,5.1246643,0,19.778538,0,14.216726,0,0.9285859,0,0.029277699,0,29.1467,0,5.419871,0,3.0,0,1.8094697e-05,0,0.00018261373,0,0,,1,0.9032625,0.021457631,61,119.22953,67.37393,61,23.297152,0,2.540138,0,61,20.161055,0,3.9664629,0,61,69.14128,15.684167,2.0
2020-02-01 00:05:25,2020-02-01 00:00:00,2020-02-01 00:05:25,0.93008024,0,41.266758,0,1,2.03,0,254.67186,0,274.2344,0,0.522,0,97.878334,0,79.012505,0,20.889814,0,16.409332,0,0.89,0,55.0,0,21.437815,16.806868,0.9046629,0,0.027618667,51.987694,0,5.4158816,0,19.776901,0,14.216123,0,0.93008024,0,0.029188583,0,41.266758,0,5.5297036,0,4.0,0,4.0460973e-06,0,7.227063e-07,0,0,,1,0.9034195,0.021316925,62,119.59679,66.88195,62,23.312244,0,2.5220325,0,62,20.183603,0,3.9378219,0,62,69.14128,15.684167,2.0
2020-02-01 00:05:55,2020-02-01 00:00:00,2020-02-01 00:05:55,0.94377,0,51.218025,0,1,2.02,0,254.19003,0,274.2349,0,0.522,0,97.888336,0,79.027504,0,21.473045,0,17.109457,0,0.907,0,66.0,0,22.021046,17.506992,0.9203907,0,0.027685687,61.045944,0,5.504736,0,19.774338,0,14.215159,0,0.94377,0,0.029261058,0,51.218025,0,5.5095515,0,4.0,0,1.8736728e-05,0,5.9604645e-07,0,0,,1,0.90353984,0.021165874,63,119.96826,66.40588,63,23.326859,0,2.5042982,0,63,20.20583,0,3.909917,0,63,69.14128,15.684167,2.0
2020-02-01 00:06:15,2020-02-01 00:00:00,2020-02-01 00:06:15,0.93815935,0,56.2937,0,1,2.09,0,253.90144,0,274.233,0,0.5215,0,97.8875,0,78.9525,0,21.610966,0,17.411716,0,0.903,0,71.0,0,22.158966,17.809252,0.9163669,0,0.027705515,65.58271,0,5.54622,0,19.772644,0,14.214491,0,0.93815935,0,0.029276455,0,56.2937,0,5.489268,0,4.0,0,2.3860925e-05,0,1.7508864e-06,0,0,,1,0.9038751,0.021167884,64,120.20313,65.90353,64,23.339579,0,2.4864266,0,64,20.221146,0,3.8806973,0,64,69.14128,15.684167,2.0
2020-02-01 00:06:45,2020-02-01 00:00:00,2020-02-01 00:06:45,0.95064336,0,50.32472,0,1,0.65,0,252.55025,0,274.229,0,0.5205,0,97.8825,0,78.7975,0,21.578611,0,17.149025,0,0.916,0,66.0,0,22.126612,17.54656,0.92821085,0,0.027700584,59.432415,0,5.343863,0,19.770123,0,14.213535,0,0.95064336,0,0.029378094,0,50.32472,0,5.414163,0,3.0,0,8.591542e-05,0,0.00018624589,0,0,,1,0.90423083,0.02119682,65,120.55385,65.44773,65,23.356836,0,2.470845,0,65,20.24317,0,3.8543522,0,65,69.14128,15.684167,2.0
2020-02-01 00:07:04,2020-02-01 00:00:00,2020-02-01 00:07:04,0.9514472,0,46.87424,0,1,2.02,0,252.90935,0,274.2266,0,0.5200666,0,97.88,0,78.73801,0,21.440691,0,16.923866,0,0.915,0,62.0,0,21.988691,17.321402,0.927878,0,0.027684998,56.488625,0,5.334255,0,19.768446,0,14.212896,0,0.9514472,0,0.029342966,0,46.87424,0,5.428261,0,4.0,0,2.2927885e-05,0,5.811453e-07,0,0,,1,0.9046213,0.021270972,66,120.9394,65.01784,66,23.375355,0,2.4563763,0,66,20.266815,0,3.8294098,0,66,69.14128,15.684167,2.0
2020-02-01 00:07:35,2020-02-01 00:00:00,2020-02-01 00:07:35,0.91964173,0,61.9602,0,1,2.12,0,252.24976,0,274.2235,0,0.52058333,0,97.88,0,78.8775,0,21.65694,0,17.757193,0,0.889,0,78.0,0,22.20494,18.154728,0.90112895,0,0.02771895,69.87788,0,5.4631195,0,19.765789,0,14.211882,0,0.91964173,0,0.029337434,0,61.9602,0,5.3824573,0,3.0,0,0.00016063114,0,0.00018073246,0,0,,1,0.9049105,0.02124156,67,121.25373,64.57468,67,23.390192,0,2.4407191,0,67,20.28603,0,3.8035405,0,67,69.14128,15.684167,2.0
