time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-05-05 00:00:11,2020-05-05 00:00:00,2020-05-05 00:00:11,1.0027964,0,30.139553,0,1,2.03,0,249.41287,0,276.77734,0,0.55289996,0,101.17183,0,69.80984,0,21.63978,0,16.508284,0,0.952,0,46.0,0,22.18778,17.042599,0.97008055,0,0.027780477,39.84823,0,4.9601293,0,20.314186,0,14.813047,0,1.0027964,0,0.029955141,0,30.139553,0,5.2534175,0,4.0,0,1.7584885e-05,0,2.1550804e-06,0,0,,1,0.9589583,0.01245752,48,67.62499,16.261984,48,22.342361,0,0.5354268,0,48,17.699015,0,0.8768917,0,48,69.14128,15.684167,2.0
2020-05-05 00:00:30,2020-05-05 00:00:00,2020-05-05 00:00:30,1.0099847,0,34.424675,0,1,2.03,0,249.28116,0,276.7745,0,0.551,0,101.175,0,69.585,0,21.918068,0,16.831984,0,0.96,0,51.0,0,22.466068,17.366299,0.97847956,0,0.02781408,43.78273,0,4.9929705,0,20.317833,0,14.814168,0,1.0099847,0,0.02996482,0,34.424675,0,5.2439346,0,4.0,0,2.1955231e-05,0,1.0106713e-05,0,0,,1,0.95865303,0.012510915,49,66.99999,16.67583,49,22.319021,0,0.55444014,0,49,17.664497,0,0.9007245,0,49,69.14128,15.684167,2.0
2020-05-05 00:01:08,2020-05-05 00:00:00,2020-05-05 00:01:08,1.0034307,0,34.130245,0,1,2.05,0,249.08453,0,276.76666,0,0.54826665,0,101.178665,0,69.28066,0,21.8234,0,16.782682,0,0.955,0,51.0,0,22.3714,17.316998,0.97230417,0,0.027810877,43.36971,0,4.974707,0,20.325008,0,14.816395,0,1.0034307,0,0.029973887,0,34.130245,0,5.2387013,0,4.0,0,1.32831465e-05,0,2.3320317e-06,0,0,,1,0.95822,0.0127556175,50,66.55999,16.795479,50,22.29937,0,0.566076,0,50,17.637327,0,0.91195136,0,50,69.14128,15.684167,2.0
2020-05-05 00:01:27,2020-05-05 00:00:00,2020-05-05 00:01:27,0.97260034,0,38.64252,0,1,2.02,0,249.32489,0,276.75873,0,0.5489,0,101.17549,0,69.401,0,21.61395,0,16.930647,0,0.928,0,55.0,0,22.161951,17.464962,0.9439123,0,0.027793383,47.50834,0,5.0291953,0,20.328657,0,14.817493,0,0.97260034,0,0.029919308,0,38.64252,0,5.2370563,0,4.0,0,1.3486991e-06,0,8.940697e-08,0,0,,1,0.9581569,0.012635467,51,66.215675,16.807516,51,22.287176,0,0.567112,0,51,17.616253,0,0.9152449,0,51,69.14128,15.684167,2.0
2020-05-05 00:01:58,2020-05-05 00:00:00,2020-05-05 00:01:58,1.0072045,0,39.43955,0,1,2.03,0,249.4308,0,276.74582,0,0.5499333,0,101.170334,0,69.597336,0,22.090546,0,17.143887,0,0.961,0,57.0,0,22.638546,17.678202,0.97740746,0,0.027841222,48.39722,0,5.0531034,0,20.334599,0,14.819298,0,1.0072045,0,0.029958697,0,39.43955,0,5.2567115,0,4.0,0,1.0533677e-05,0,2.965331e-06,0,0,,1,0.95790386,0.012643315,52,66.01922,16.702106,52,22.276985,0,0.566314,0,52,17.60275,0,0.9114429,0,52,69.14128,15.684167,2.0
2020-05-05 00:02:17,2020-05-05 00:00:00,2020-05-05 00:02:17,0.99661547,0,49.334015,0,1,2.01,0,249.51828,0,276.73648,0,0.54971665,0,101.17,0,69.6185,0,22.368864,0,17.741982,0,0.955,0,69.0,0,22.916864,18.276297,0.9702179,0,0.027880782,57.435307,0,5.1644206,0,20.33819,0,14.820357,0,0.99661547,0,0.029950451,0,49.334015,0,5.2629666,0,4.0,0,3.8194627e-05,0,1.1324883e-06,0,0,,1,0.9577359,0.012580743,53,66.41509,16.789919,53,22.285532,0,0.5642833,0,53,17.62087,0,0.9122265,0,53,69.14128,15.684167,2.0
2020-05-05 00:02:48,2020-05-05 00:00:00,2020-05-05 00:02:48,0.9982486,0,51.338406,0,1,2.01,0,249.12744,0,276.721,0,0.5492,0,101.17,0,69.633995,0,22.483614,0,17.889977,0,0.958,0,72.0,0,23.031614,18.424292,0.97286,0,0.027895447,58.990482,0,5.1538925,0,20.344051,0,14.822178,0,0.9982486,0,0.029981947,0,51.338406,0,5.2531176,0,4.0,0,4.1831423e-05,0,6.593764e-07,0,0,,1,0.95790744,0.012525098,54,66.9074,17.01971,54,22.301521,0,0.5711495,0,54,17.646238,0,0.9226083,0,54,69.14128,15.684167,2.0
2020-05-05 00:03:08,2020-05-05 00:00:00,2020-05-05 00:03:08,1.0091752,0,52.44933,0,1,2.0,0,249.25002,0,276.70886,0,0.5488667,0,101.17,0,69.659996,0,22.670076,0,18.01329,0,0.968,0,74.0,0,23.218077,18.547606,0.9837702,0,0.02791753,60.138577,0,5.1802983,0,20.347874,0,14.823299,0,1.0091752,0,0.030015232,0,52.44933,0,5.2624855,0,4.0,0,2.2967519e-05,0,4.2393804e-06,0,0,,1,0.95800006,0.01242757,55,67.25454,17.056787,55,22.311724,0,0.570874,0,55,17.663754,0,0.9232086,0,55,69.14128,15.684167,2.0
2020-05-05 00:03:39,2020-05-05 00:00:00,2020-05-05 00:03:39,1.0040685,0,27.373936,0,1,1.99,0,249.25217,0,276.6851,0,0.54835,0,101.17,0,69.7375,0,21.540068,0,16.327398,0,0.956,0,41.0,0,22.088068,16.861713,0.9709991,0,0.02777714,37.159725,0,4.9251823,0,20.35374,0,14.825114,0,1.0040685,0,0.029969223,0,27.373936,0,5.2565627,0,4.0,0,2.431402e-05,0,7.202849e-06,0,0,,1,0.95807153,0.01232567,56,67.83928,17.45829,56,22.329044,0,0.58032066,0,56,17.693579,0,0.94161284,0,56,69.14128,15.684167,2.0
2020-05-05 00:03:58,2020-05-05 00:00:00,2020-05-05 00:03:58,0.9909905,0,36.1046,0,1,2.01,0,248.8532,0,276.67053,0,0.5480333,0,101.17,0,69.784996,0,21.749516,0,16.851543,0,0.948,0,52.0,0,22.297516,17.385859,0.96145785,0,0.027808089,44.871635,0,4.9712787,0,20.357399,0,14.826244,0,0.9909905,0,0.029993765,0,36.1046,0,5.239405,0,4.0,0,1.7584885e-05,0,4.0978193e-07,0,0,,1,0.9578772,0.012302834,57,68.35087,17.727594,57,22.340925,0,0.58206797,0,57,17.71879,0,0.95238096,0,57,69.14128,15.684167,2.0
