time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2019-12-26 00:00:08,2019-12-26 00:00:00,2019-12-26 00:00:08,,1,,1,1,,2,230.0,3,274.5332,0,0.47159997,0,102.12,0,69.875336,0,12.77481,0,12.50708,0,0.37,0,18.0,0,13.32281,12.92384,0.37173015,2,0.027219396,15.932132,2,3.9354217,1,13.890591,0,12.78744,0,0.3996457,2,0.029965136,0,5.1269803,2,3.8590589,0,3.0,0,1.6750497e-05,0,4.656706e-05,0,0,,1,0.3802041,0.011480017,49,13.408165,1.9030497,49,12.800225,0,0.17232351,0,49,12.262511,0,0.11083836,0,49,69.14128,15.684167,2.0
2019-12-26 00:00:27,2019-12-26 00:00:00,2019-12-26 00:00:27,,1,,1,1,,2,230.0,3,274.57404,0,0.47539997,0,102.12,0,70.2205,0,12.7518835,0,12.405603,0,0.374,0,16.0,0,13.299884,12.822363,0.3752333,2,0.027206998,14.537346,2,3.9315991,1,13.890683,0,12.787487,0,0.4039669,2,0.029966079,0,3.7959077,2,3.858796,0,3.0,0,1.3300252e-05,0,3.4126453e-05,0,0,,1,0.38008004,0.011396097,50,13.380002,1.8940293,50,12.799556,0,0.1706219,0,50,12.260151,0,0.11096281,0,50,69.14128,15.684167,2.0
2019-12-26 00:01:04,2019-12-26 00:00:00,2019-12-26 00:01:04,,1,,1,1,,2,230.0,3,274.6487,0,0.48173332,0,102.12,0,70.76133,0,12.925586,0,12.221051,0,0.396,0,13.0,0,13.473586,12.637812,0.4016571,2,0.027198726,10.867562,2,3.924537,1,13.890813,0,12.78751,0,0.43351868,2,0.030015748,0,0.17906816,2,3.8658514,0,3.0,0,2.7877648e-05,0,1.1012511e-05,0,0,,1,0.379902,0.011352979,51,13.392159,1.8770024,51,12.799526,0,0.16890721,0,51,12.259996,0,0.10985317,0,51,69.14128,15.684167,2.0
2019-12-26 00:01:23,2019-12-26 00:00:00,2019-12-26 00:01:23,,1,,1,1,,2,230.0,3,274.66644,0,0.48046666,0,102.12,0,70.482666,0,12.997236,0,12.270261,0,0.399,0,13.0,0,13.545237,12.687021,0.40557605,2,0.027208915,11.226695,2,3.926265,1,13.890923,0,12.787521,0,0.4375236,2,0.030022522,0,0.4866489,2,3.8672938,0,3.0,0,2.1547554e-05,0,1.7352286e-05,0,0,,1,0.3794231,0.011759595,52,13.403849,1.8604194,52,12.795475,0,0.169775,0,52,12.259848,0,0.10877617,0,52,69.14128,15.684167,2.0
2019-12-26 00:01:54,2019-12-26 00:00:00,2019-12-26 00:01:54,,1,,1,1,,2,230.0,3,274.69537,0,0.4784,0,102.12,0,70.028,0,12.951354,0,12.3962965,0,0.389,0,15.0,0,13.499354,12.813057,0.3942306,2,0.02721281,13.351466,2,3.929954,1,13.890979,0,12.787579,0,0.4246633,2,0.02999817,0,2.5533273,2,3.8633513,0,3.0,0,2.670288e-05,0,3.906386e-05,0,0,,1,0.37915096,0.011813284,53,13.433965,1.8554434,53,12.795106,0,0.16815597,0,53,12.260808,0,0.107951865,0,53,69.14128,15.684167,2.0
2019-12-26 00:02:13,2019-12-26 00:00:00,2019-12-26 00:02:13,,1,,1,1,,2,230.0,3,274.73608,0,0.47821665,0,102.12,0,69.799164,0,12.97431,0,12.322498,0,0.394,0,13.999999,0,13.52231,12.739258,0.40048057,2,0.027210543,12.152806,2,3.9281492,1,13.89109,0,12.787613,0,0.43179703,2,0.030014513,0,1.3651613,2,3.8653002,0,3.0,0,8.635889e-06,0,2.4990411e-05,0,0,,1,0.37914816,0.011701326,54,13.425929,1.8388044,54,12.797583,0,0.16755323,0,54,12.2603655,0,0.10697799,0,54,69.14128,15.684167,2.0
2019-12-26 00:02:43,2019-12-26 00:00:00,2019-12-26 00:02:43,,1,,1,1,,2,230.0,3,274.8171,0,0.47871667,0,102.12,0,69.47417,0,12.833852,0,12.221051,0,0.386,0,13.0,0,13.381852,12.637812,0.39301834,2,0.027190363,11.418015,2,3.925502,1,13.891174,0,12.787699,0,0.42426768,2,0.029989319,0,0.68930256,2,3.861869,0,3.0,0,4.1019084e-06,0,1.8950203e-05,0,0,,1,0.3792182,0.011604103,55,13.38182,1.8508347,55,12.799552,0,0.16663598,0,55,12.258151,0,0.10724839,0,55,69.14128,15.684167,2.0
2019-12-26 00:03:02,2019-12-26 00:00:00,2019-12-26 00:03:02,,1,,1,1,,2,230.0,3,274.86722,0,0.4788,0,102.12,0,69.24133,0,12.788001,0,12.29482,0,0.379,0,13.999999,0,13.336001,12.71158,0.38457838,2,0.027185213,12.760241,2,3.9272454,1,13.891249,0,12.787722,0,0.41483852,2,0.029974988,0,2.0028324,2,3.8596268,0,3.0,0,1.5154122e-05,0,3.588153e-05,0,0,,1,0.3793036,0.01151587,56,13.339288,1.8613462,56,12.801042,0,0.16549014,0,56,12.2551365,0,0.10863631,0,56,69.14128,15.684167,2.0
2019-12-26 00:03:33,2019-12-26 00:00:00,2019-12-26 00:03:33,,1,,1,1,,2,230.0,3,274.9323,0,0.4757,0,102.12,0,68.487,0,12.917166,0,12.260955,0,0.391,0,13.0,0,13.465166,12.677715,0.39848486,2,0.027196938,11.613823,2,3.9272127,1,13.891397,0,12.787727,0,0.43005252,2,0.029994652,0,0.7994001,2,3.8625097,0,3.0,0,3.8978338e-05,0,2.721505e-05,0,0,,1,0.37940353,0.011437499,57,13.2807045,1.8969374,57,12.801686,0,0.1640781,0,57,12.25145,0,0.111201875,0,57,69.14128,15.684167,2.0
2019-12-26 00:03:52,2019-12-26 00:00:00,2019-12-26 00:03:52,,1,,1,1,,2,230.0,3,274.9722,0,0.4738,0,102.12,0,68.02467,0,12.802537,0,12.211745,0,0.385,0,13.0,0,13.350537,12.628506,0.39055508,2,0.02718781,11.518918,2,3.9268253,1,13.891462,0,12.787757,0,0.42171782,2,0.029976636,0,0.7299102,2,3.859998,0,3.0,0,2.1431164e-05,0,2.3073284e-05,0,0,,1,0.3794138,0.011336996,58,13.2069,1.9624418,58,12.800148,0,0.1630536,0,58,12.246593,0,0.116261594,0,58,69.14128,15.684167,2.0
2019-12-26 00:04:22,2019-12-26 00:00:00,2019-12-26 00:04:22,,1,,1,1,,2,230.0,3,275.02164,0,0.4700667,0,102.12,0,67.22867,0,12.685004,0,12.113326,0,0.38,0,11.0,0,13.233005,12.5300865,0.38512412,2,0.02718238,10.730109,2,3.9259362,1,13.891573,0,12.787819,0,0.41631907,2,0.029976133,0,-0.03102897,2,3.858699,0,3.0,0,3.4019584e-05,0,1.2983473e-05,0,0,,1,0.37922034,0.011336646,59,13.169495,1.9665524,59,12.797289,0,0.16312645,0,59,12.243205,0,0.11815727,0,59,69.14128,15.684167,2.0
2019-12-26 00:04:41,2019-12-26 00:00:00,2019-12-26 00:04:41,,1,,1,1,,2,230.0,3,275.04984,0,0.46753335,0,102.12,0,66.70934,0,12.5674715,0,12.064148,0,0.373,0,10.0,0,13.115472,12.480907,0.3769483,2,0.027172115,10.652721,2,3.9258792,1,13.891628,0,12.787849,0,0.4077017,2,0.029958695,0,-0.084461756,2,3.8562334,0,3.0,0,1.5078915e-05,0,5.807735e-06,0,0,,1,0.3790167,0.011350339,60,13.133337,1.9698292,60,12.795038,0,0.16267557,0,60,12.24034,0,0.11923536,0,60,69.14128,15.684167,2.0
2019-12-26 00:05:12,2019-12-26 00:00:00,2019-12-26 00:05:12,,1,,1,1,,2,230.0,3,275.095,0,0.46680003,0,102.12,0,66.382,0,12.524493,0,12.362401,0,0.354,0,16.0,0,13.072494,12.779161,0.35620052,2,0.027174097,15.297078,2,3.9329293,1,13.891741,0,12.787935,0,0.38391992,2,0.029917821,0,4.4299746,2,3.8509724,0,3.0,0,2.1431164e-05,0,4.5202672e-05,0,0,,1,0.37842625,0.012163412,61,13.131151,1.9534189,61,12.789523,0,0.16696632,0,61,12.239334,0,0.11849848,0,61,69.14128,15.684167,2.0
2019-12-26 00:05:31,2019-12-26 00:00:00,2019-12-26 00:05:31,,1,,1,1,,2,230.0,3,275.12192,0,0.46965003,0,102.12,0,66.686005,0,12.687878,0,12.337781,0,0.368,0,15.0,0,13.235878,12.754541,0.3727398,2,0.027182471,14.052732,2,3.931045,1,13.891862,0,12.787958,0,0.40195134,2,0.029958706,0,3.1741014,2,3.855679,0,3.0,0,2.7804146e-05,0,3.696652e-05,0,0,,1,0.3779355,0.012667075,62,13.145165,1.9404813,62,12.78571,0,0.16829032,0,62,12.239154,0,0.11753173,0,62,69.14128,15.684167,2.0
2019-12-26 00:06:02,2019-12-26 00:00:00,2019-12-26 00:06:02,,1,,1,1,,2,230.0,3,275.16467,0,0.47403336,0,102.12,0,67.14667,0,12.917166,0,12.187125,0,0.395,0,12.000001,0,13.465166,12.603886,0.40246138,2,0.027186489,10.591944,2,3.9255247,1,13.891908,0,12.787998,0,0.4348708,2,0.030013781,0,-0.2616122,2,3.8641164,0,3.0,0,1.3554259e-05,0,6.6699286e-06,0,0,,1,0.37750795,0.013014721,63,13.19048,1.9580857,63,12.78335,0,0.1679753,0,63,12.240954,0,0.11745266,0,63,69.14128,15.684167,2.0
2019-12-26 00:06:21,2019-12-26 00:00:00,2019-12-26 00:06:21,,1,,1,1,,2,230.0,3,275.1805,0,0.47435004,0,102.12,0,67.115005,0,12.753812,0,12.211745,0,0.38,0,13.0,0,13.301812,12.628506,0.38586164,2,0.027171722,11.822165,2,3.9263737,1,13.89202,0,12.788027,0,0.4168144,2,0.02997939,0,0.9993752,2,3.8587694,0,3.0,0,1.8602761e-05,0,2.2433349e-05,0,0,,1,0.37714064,0.013241189,64,13.218754,1.9556086,64,12.780583,0,0.16810036,0,64,12.241951,0,0.11678931,0,64,69.14128,15.684167,2.0
2019-12-26 00:06:51,2019-12-26 00:00:00,2019-12-26 00:06:51,,1,,1,1,,2,230.0,3,275.2055,0,0.47485,0,102.12,0,67.06501,0,12.848388,0,12.463878,0,0.376,0,17.0,0,13.396388,12.880638,0.3805095,2,0.027185377,15.042946,2,3.9318902,1,13.892131,0,12.788073,0,0.409863,2,0.029973041,0,4.094953,2,3.8580515,0,3.0,0,3.7618796e-05,0,4.5976136e-05,0,0,,1,0.377,0.013186166,65,13.200004,1.9461496,65,12.779679,0,0.16694131,0,65,12.2407675,0,0.11626523,0,65,69.14128,15.684167,2.0
2019-12-26 00:07:10,2019-12-26 00:00:00,2019-12-26 00:07:10,,1,,1,1,,2,230.0,3,275.22318,0,0.47366667,0,102.12,0,66.82,0,12.940122,0,12.411611,0,0.386,0,16.0,0,13.488122,12.828371,0.39197642,2,0.02719297,13.797742,2,3.9306917,1,13.892204,0,12.788095,0,0.4225138,2,0.029987553,0,2.8351393,2,3.8599553,0,3.0,0,2.8618175e-05,0,4.2826403e-05,0,0,,1,0.37681818,0.013167452,66,13.212125,1.9336306,66,12.77938,0,0.16566975,0,66,12.240718,0,0.11536812,0,66,69.14128,15.684167,2.0
2019-12-26 00:07:41,2019-12-26 00:00:00,2019-12-26 00:07:41,,1,,1,1,,2,230.0,3,275.25467,0,0.46953335,0,102.12,0,66.107,0,12.756655,0,12.362401,0,0.373,0,15.0,0,13.304655,12.779161,0.3776645,2,0.027180985,14.079709,2,3.931177,1,13.892317,0,12.788118,0,0.40725896,2,0.029955773,0,3.1455805,2,3.8560357,0,3.0,0,9.655217e-06,0,4.7287438e-05,0,0,,1,0.3766418,0.01314684,67,13.253735,1.9489181,67,12.780162,0,0.16453408,0,67,12.242939,0,0.11592536,0,67,69.14128,15.684167,2.0
2019-12-26 00:08:00,2019-12-26 00:00:00,2019-12-26 00:08:00,,1,,1,1,,2,230.0,3,275.274,0,0.467,0,102.12,0,65.67,0,12.894239,0,12.310133,0,0.386,0,13.999999,0,13.44224,12.726892,0.3934082,2,0.027194742,12.601338,2,3.9303963,1,13.892362,0,12.78817,0,0.4245179,2,0.029993014,0,1.632075,2,3.8606277,0,3.0,0,4.7281475e-05,0,2.4720677e-05,0,0,,1,0.3767794,0.013097618,68,13.250003,1.9345639,68,12.783658,0,0.16582799,0,68,12.243623,0,0.115195066,0,68,69.14128,15.684167,2.0
2019-12-26 00:08:30,2019-12-26 00:00:00,2019-12-26 00:08:30,,1,,1,1,,2,230.0,3,275.30197,0,0.46999997,0,102.12,0,65.965,0,12.940122,0,12.337781,0,0.389,0,15.0,0,13.488122,12.754541,0.39608598,2,0.027192164,12.751106,2,3.9297552,1,13.892494,0,12.788222,0,0.42733902,2,0.02999191,0,1.7731433,2,3.8618827,0,3.0,0,5.560829e-06,0,3.7517748e-05,0,0,,1,0.3768116,0.013003704,69,13.231887,1.9261734,69,12.785141,0,0.16506432,0,69,12.2426195,0,0.11464855,0,69,69.14128,15.684167,2.0
2019-12-26 00:08:49,2019-12-26 00:00:00,2019-12-26 00:08:49,,1,,1,1,,2,230.0,3,275.31973,0,0.4719,0,102.12,0,66.15183,0,12.799664,0,12.313191,0,0.379,0,13.999999,0,13.347664,12.729952,0.38435686,2,0.027176663,13.123274,2,3.929186,1,13.892576,0,12.788251,0,0.4147961,2,0.029974386,0,2.2005572,2,3.8581102,0,3.0,0,9.818678e-06,0,3.0183e-05,0,0,,1,0.37664285,0.012986097,70,13.228575,1.912366,70,12.78425,0,0.164034,0,70,12.241624,0,0.11411868,0,70,69.14128,15.684167,2.0
2019-12-26 00:09:20,2019-12-26 00:00:00,2019-12-26 00:09:20,,1,,1,1,,2,230.0,3,275.34067,0,0.47433335,0,102.12,0,66.39334,0,12.570345,0,12.187125,0,0.367,0,13.0,0,13.118345,12.603886,0.37005615,2,0.027149891,12.466392,2,3.925551,1,13.892677,0,12.788285,0,0.39995623,2,0.029944928,0,1.6616603,2,3.8538744,0,3.0,0,2.431402e-05,0,2.4019508e-05,0,0,,1,0.3765211,0.01293374,71,13.225354,1.8988506,71,12.784069,0,0.16286531,0,71,12.240657,0,0.113593124,0,71,69.14128,15.684167,2.0
2019-12-26 00:09:39,2019-12-26 00:00:00,2019-12-26 00:09:39,,1,,1,1,,2,230.0,3,275.3508,0,0.4756,0,102.12,0,66.520004,0,12.616197,0,12.285513,0,0.366,0,13.999999,0,13.164197,12.702272,0.36879313,2,0.027153056,13.667776,2,3.927489,1,13.89278,0,12.78832,0,0.39814955,2,0.029944796,0,2.8185296,2,3.8536062,0,3.0,0,4.5362227e-05,0,3.7925784e-05,0,0,,1,0.37641665,0.012872889,72,13.236114,1.8876398,72,12.784529,0,0.16176143,0,72,12.240399,0,0.11281132,0,72,69.14128,15.684167,2.0
2019-12-26 00:10:10,2019-12-26 00:00:00,2019-12-26 00:10:10,,1,,1,1,,2,230.0,3,275.35834,0,0.47616667,0,102.12,0,66.55,0,12.687878,0,12.260955,0,0.371,0,13.999999,0,13.235878,12.677715,0.37682196,2,0.027157316,12.925131,2,3.9262798,1,13.892874,0,12.7883835,0,0.40695307,2,0.029957367,0,2.070596,2,3.854792,0,3.0,0,2.71839e-05,0,2.9165298e-05,0,0,,1,0.37632874,0.0128052225,73,13.191784,1.9123687,73,12.783168,0,0.1610544,0,73,12.237577,0,0.11459156,0,73,69.14128,15.684167,2.0
2019-12-26 00:10:29,2019-12-26 00:00:00,2019-12-26 00:10:29,,1,,1,1,,2,230.0,3,275.35138,0,0.47458333,0,102.12,0,66.341,0,12.662079,0,12.313191,0,0.366,0,15.0,0,13.210079,12.729952,0.3715178,2,0.027160045,13.842231,2,3.9285662,1,13.892957,0,12.788412,0,0.40094525,2,0.029944541,0,2.9625196,2,3.8533432,0,3.0,0,1.0024927e-05,0,3.7139747e-05,0,0,,1,0.3762973,0.012720093,74,13.148652,1.9351293,74,12.782463,0,0.16006222,0,74,12.235534,0,0.115153894,0,74,69.14128,15.684167,2.0
2019-12-26 00:10:59,2019-12-26 00:00:00,2019-12-26 00:10:59,,1,,1,1,,2,230.0,3,275.34036,0,0.4720834,0,102.12,0,66.01101,0,12.925586,0,12.221051,0,0.394,0,13.0,0,13.473586,12.637812,0.40122968,2,0.027182246,11.10383,2,3.9265296,1,13.893069,0,12.788441,0,0.4334902,2,0.030005148,0,0.17797604,2,3.8616993,0,3.0,0,2.797535e-05,0,1.2362318e-05,0,0,,1,0.3762,0.012661924,75,13.120004,1.9379561,75,12.78128,0,0.15930755,0,75,12.234366,0,0.114819765,0,75,69.14128,15.684167,2.0
2019-12-26 00:11:18,2019-12-26 00:00:00,2019-12-26 00:11:18,,1,,1,1,,2,230.0,3,275.3304,0,0.4717,0,102.12,0,65.991005,0,12.902659,0,12.221051,0,0.392,0,13.0,0,13.45066,12.637812,0.39910483,2,0.02718169,11.226576,2,3.9266021,1,13.893181,0,12.788469,0,0.43118525,2,0.030003406,0,0.30504727,2,3.8612778,0,3.0,0,1.1601949e-05,0,1.594951e-05,0,0,,1,0.37613156,0.012591364,76,13.105267,1.9292753,76,12.781031,0,0.15825677,0,76,12.2342005,0,0.114060946,0,76,69.14128,15.684167,2.0
2019-12-26 00:11:49,2019-12-26 00:00:00,2019-12-26 00:11:49,,1,,1,1,,2,230.0,3,275.31387,0,0.47118336,0,102.12,0,65.9755,0,12.601661,0,12.1472225,0,0.371,0,12.000001,0,13.149661,12.563982,0.3752493,2,0.027159667,11.733312,2,3.9257686,1,13.893282,0,12.788549,0,0.40570304,2,0.029953867,0,0.91578114,2,3.8544877,0,3.0,0,1.0555241e-05,0,1.5168684e-05,0,0,,1,0.37620777,0.012526117,77,13.077925,1.9314992,77,12.782424,0,0.15768653,0,77,12.23348,0,0.11348409,0,77,69.14128,15.684167,2.0
2019-12-26 00:12:08,2019-12-26 00:00:00,2019-12-26 00:12:08,,1,,1,1,,2,230.0,3,275.30402,0,0.47059998,0,102.12,0,65.94334,0,12.552966,0,12.273319,0,0.361,0,13.999999,0,13.100966,12.690079,0.36366868,2,0.027159994,13.852336,2,3.9290106,1,13.893311,0,12.788561,0,0.39258283,2,0.029939286,0,2.9922624,2,3.851667,0,3.0,0,9.725608e-06,0,3.193668e-05,0,0,,1,0.3760641,0.01250905,78,13.076923,1.9189361,78,12.781688,0,0.15679432,0,78,12.233726,0,0.112765536,0,78,69.14128,15.684167,2.0
2019-12-26 00:12:39,2019-12-26 00:00:00,2019-12-26 00:12:39,,1,,1,1,,2,230.0,3,275.2885,0,0.46905,0,102.12,0,65.84,0,12.781046,0,12.256293,0,0.381,0,13.0,0,13.329046,12.673054,0.3858633,2,0.027180329,12.398332,2,3.9287097,1,13.89344,0,12.788579,0,0.41663167,2,0.029972883,0,1.4857824,2,3.8569753,0,3.0,0,2.5766862e-05,0,3.039767e-05,0,0,,1,0.37594935,0.012470375,79,13.075952,1.9066154,79,12.781655,0,0.15578623,0,79,12.234431,0,0.11221579,0,79,69.14128,15.684167,2.0
2019-12-26 00:12:58,2019-12-26 00:00:00,2019-12-26 00:12:58,,1,,1,1,,2,230.0,3,275.27902,0,0.46809998,0,102.12,0,65.776665,0,12.788595,0,12.331468,0,0.38,0,13.999999,0,13.336596,12.748228,0.38236633,2,0.027185494,13.470419,2,3.9312391,1,13.893541,0,12.788614,0,0.41248348,2,0.029968332,0,2.522721,2,3.856538,0,3.0,0,2.5625284e-05,0,3.562076e-05,0,0,,1,0.37581247,0.012451516,80,13.087502,1.8973248,80,12.781339,0,0.15482306,0,80,12.235118,0,0.11167304,0,80,69.14128,15.684167,2.0
2019-12-26 00:13:28,2019-12-26 00:00:00,2019-12-26 00:13:28,,1,,1,1,,2,230.0,3,275.28967,0,0.4661333,0,102.124664,0,65.45266,0,12.571779,0,12.183901,0,0.37,0,12.000001,0,13.11978,12.60066,0.37047496,2,0.027165446,12.450572,2,3.928227,1,13.8935795,0,12.788676,0,0.40030107,2,0.029955773,0,1.6061722,2,3.8540215,0,3.0,0,3.0577125e-05,0,1.0292977e-05,0,0,,1,0.3756296,0.01248243,81,13.111113,1.8973666,81,12.78085,0,0.15391509,0,81,12.236513,0,0.11167973,0,81,69.14128,15.684167,2.0
2019-12-26 00:13:48,2019-12-26 00:00:00,2019-12-26 00:13:48,,1,,1,1,,2,230.0,3,275.298,0,0.46479997,0,102.128,0,65.226,0,12.655932,0,12.23311,0,0.373,0,13.0,0,13.203933,12.64987,0.3755548,2,0.027175212,12.736572,2,3.9299989,1,13.893709,0,12.7887,0,0.40555206,2,0.029965762,0,1.8464928,2,3.8556628,0,3.0,0,2.4813866e-05,0,1.6773236e-05,0,0,,1,0.37580484,0.012506233,82,13.085367,1.8999754,82,12.783205,0,0.15444045,0,82,12.235135,0,0.111686416,0,82,69.14128,15.684167,2.0
