time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-05-13 00:00:14,2020-05-13 00:00:00,2020-05-13 00:00:14,,1,,1,1,,2,263.49484,1,273.51053,0,0.5783,0,100.01,0,92.17667,0,16.344595,0,13.424917,0,0.659,0,3.0000002,0,16.892595,13.955322,0.6425067,2,0.027225608,25.735193,2,5.9131894,0,16.629448,0,13.563328,0,0.68971413,2,0.029177452,0,6.644147,2,6.1295466,0,3.0,0,1.1523291e-05,0,3.389828e-05,0,0,,1,0.65665,0.03376229,60,55.833332,132.7355,60,17.870764,0,4.360231,0,60,16.006817,0,6.736431,0,60,69.14128,15.684167,2.0
2020-05-13 00:00:40,2020-05-13 00:00:00,2020-05-13 00:00:40,,1,,1,1,,2,263.98825,1,273.48367,0,0.577,0,100.01,0,92.13333,0,16.318827,0,13.699193,0,0.642,0,9.0,0,16.866827,14.229598,0.6248457,2,0.027233224,32.289253,2,6.026517,0,16.630756,0,13.563894,0,0.6706048,2,0.029101636,0,13.232387,2,6.159979,0,3.0,0,3.9672163e-05,0,5.524885e-05,0,0,,1,0.657629,0.033690117,62,58.516132,131.45726,62,17.967949,0,4.3231587,0,62,16.151104,0,6.6766195,0,62,69.14128,15.684167,2.0
2020-05-13 00:01:00,2020-05-13 00:00:00,2020-05-13 00:01:00,,1,,1,1,,2,262.77563,1,273.463,0,0.576,0,100.01,0,92.1,0,16.498856,0,13.664747,0,0.659,0,8.0,0,17.046856,14.195152,0.64363,2,0.027250832,29.405937,2,5.8743076,0,16.631794,0,13.564323,0,0.69049364,2,0.029211618,0,10.656038,2,6.0623827,0,3.0,0,9.536743e-06,0,5.9177168e-05,0,0,,1,0.6584444,0.034038294,63,59.873024,130.83684,63,18.021479,0,4.309151,0,63,16.225338,0,6.6487164,0,63,69.14128,15.684167,2.0
2020-05-13 00:01:20,2020-05-13 00:00:00,2020-05-13 00:01:20,,1,,1,1,,2,261.87714,1,273.4297,0,0.5736667,0,100.01,0,92.0,0,16.650272,0,13.60568,0,0.676,0,6.0000005,0,17.198273,14.1360855,0.6611597,2,0.027264457,26.499174,2,5.7602873,0,16.632858,0,13.564734,0,0.70914537,2,0.02931799,0,7.895832,2,5.9958043,0,3.0,0,3.8620867e-05,0,5.4121017e-05,0,0,,1,0.65937495,0.03457795,64,62.203133,131.12605,64,18.105883,0,4.327814,0,64,16.349829,0,6.670504,0,64,69.14128,15.684167,2.0
2020-05-13 00:01:40,2020-05-13 00:00:00,2020-05-13 00:01:40,,1,,1,1,,2,261.122,1,273.39633,0,0.5713333,0,100.01,0,91.9,0,16.303911,0,13.531729,0,0.65,0,6.0000005,0,16.851912,14.062134,0.63297856,2,0.027238164,26.999891,2,5.6873646,0,16.633776,0,13.565165,0,0.6788692,2,0.029329669,0,9.1330385,2,5.926262,0,3.0,0,9.536743e-06,0,4.181266e-05,0,0,,1,0.6598615,0.03453027,65,66.35385,134.33255,65,18.239279,0,4.4265065,0,65,16.563316,0,6.838339,0,65,69.14128,15.684167,2.0
2020-05-13 00:02:00,2020-05-13 00:00:00,2020-05-13 00:02:00,,1,,1,1,,2,261.04703,1,273.363,0,0.569,0,100.01,0,91.8,0,16.117846,0,13.454688,0,0.638,0,5.0,0,16.665846,13.985093,0.6199703,2,0.02722747,26.674166,2,5.676256,0,16.6348,0,13.565556,0,0.6649702,2,0.029300777,0,8.997023,2,5.9124184,0,3.0,0,1.9602589e-05,0,3.9380975e-05,0,0,,1,0.66115147,0.03583047,66,70.50001,137.48524,66,18.383026,0,4.544916,0,66,16.779392,0,7.008918,0,66,69.14128,15.684167,2.0
2020-05-13 00:02:20,2020-05-13 00:00:00,2020-05-13 00:02:20,,1,,1,1,,2,260.63574,1,273.36633,0,0.5686667,0,100.01,0,91.700005,0,16.223444,0,13.497283,0,0.645,0,6.0000005,0,16.771444,14.027688,0.62745917,2,0.027237501,26.589855,2,5.636904,0,16.635838,0,13.565992,0,0.6729049,2,0.029321987,0,8.984431,2,5.877882,0,3.0,0,7.2942057e-06,0,4.322175e-05,0,0,,1,0.66198504,0.036206685,67,74.044785,139.49078,67,18.502792,0,4.615666,0,67,16.963722,0,7.1173787,0,67,69.14128,15.684167,2.0
2020-05-13 00:02:40,2020-05-13 00:00:00,2020-05-13 00:02:40,0.66917735,0,12.180765,0,1,0.5621107,0,260.55936,0,273.36966,0,0.5683333,0,100.01,0,91.6,0,16.29216,0,13.6698675,0,0.641,0,10.0,0,16.84016,14.200273,0.62424976,0,0.027248342,29.663822,0,5.658468,0,16.63681,0,13.566389,0,0.66917735,0,0.02931781,0,12.180765,0,5.8691745,0,3.0,0,4.1531395e-05,0,5.4623e-05,0,0,,1,0.6623235,0.03604369,68,81.191185,150.46628,68,18.722124,0,4.9252043,0,68,17.320415,0,7.6519713,0,68,69.14128,15.684167,2.0
2020-05-13 00:03:00,2020-05-13 00:00:00,2020-05-13 00:03:00,0.6591773,0,13.608896,0,1,1.1,0,260.18503,0,273.373,0,0.568,0,100.01,0,91.5,0,16.217407,0,13.7093725,0,0.632,0,11.0,0,16.765408,14.239778,0.61506736,0,0.027243365,30.784973,0,5.632522,0,16.637821,0,13.56678,0,0.6591773,0,0.029335195,0,13.608896,0,5.8381505,0,3.0,0,2.4950934e-05,0,5.434174e-05,0,0,,1,0.66468114,0.040786926,69,89.52174,164.60754,69,18.999868,0,5.4058957,0,69,17.737202,0,8.347315,0,69,69.14128,15.684167,2.0
2020-05-13 00:03:20,2020-05-13 00:00:00,2020-05-13 00:03:20,0.6638274,0,8.533804,0,1,0.5621107,0,260.15125,0,273.37866,0,0.568,0,100.01,0,91.466675,0,16.09121,0,13.428482,0,0.636,0,5.0,0,16.63921,13.958887,0.61896497,0,0.02722613,25.842213,0,5.584007,0,16.638792,0,13.5672035,0,0.6638274,0,0.029348588,0,8.533804,0,5.8379726,0,3.0,0,2.325284e-05,0,3.9747916e-05,0,0,,1,0.6661857,0.042401906,70,94.85715,169.39777,70,19.180286,0,5.5748267,0,70,18.009964,0,8.595102,0,70,69.14128,15.684167,2.0
