time,base_time,time_offset,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr,lat,lon,alt
2020-01-30 00:00:02,2020-01-30 00:00:00,2020-01-30 00:00:02,0.5282241,0,1.9349359,0,1,5.93,0,232.09378,0,273.0309,0,0.40406665,0,99.82,0,67.06167,0,14.178228,0,12.5321865,0,0.478,0,11.0,0,14.726229,12.904527,0.50250757,0,0.027363528,12.530394,0,3.9680247,1,14.91762,0,12.872688,0,0.5282241,0,0.03100487,0,1.9349359,0,4.9187675,0,3.0,0,2.845084e-05,0,7.386459e-05,0,0,,1,0.5180613,0.018893791,49,10.408167,1.7785572,49,14.722701,0,0.26840857,0,49,12.628283,0,0.115413174,0,49,69.14128,15.684167,2.0
2020-01-30 00:00:21,2020-01-30 00:00:00,2020-01-30 00:00:21,0.5278396,0,1.5900773,0,1,5.79,0,232.03944,0,273.02997,0,0.40469998,0,99.82,0,67.1725,0,14.155303,0,12.504447,0,0.477,0,10.0,0,14.703303,12.876787,0.50191975,0,0.027362514,12.224965,0,3.965858,1,14.921173,0,12.873709,0,0.5278396,0,0.031002115,0,1.5900773,0,4.91604,0,3.0,0,3.1701602e-05,0,7.182977e-05,0,0,,1,0.51886004,0.019534389,50,10.380003,1.7715442,50,14.732888,0,0.2752488,0,50,12.629578,0,0.11459582,0,50,69.14128,15.684167,2.0
2020-01-30 00:00:59,2020-01-30 00:00:00,2020-01-30 00:00:59,0.54449135,0,0.62318444,0,1,5.8,0,232.10785,0,273.02808,0,0.40596667,0,99.82,0,67.394165,0,14.327902,0,12.517301,0,0.49,0,10.0,0,14.875902,12.889641,0.5173311,0,0.027371595,11.507605,0,3.966807,1,14.928276,0,12.875784,0,0.54449135,0,0.031023076,0,0.62318444,0,4.9202065,0,3.0,0,2.0586998e-05,0,7.527816e-05,0,0,,1,0.51917654,0.019469678,51,10.392159,1.7558864,51,14.737275,0,0.27427748,0,51,12.630822,0,0.1137915,0,51,69.14128,15.684167,2.0
2020-01-30 00:01:18,2020-01-30 00:00:00,2020-01-30 00:01:18,0.53920317,0,1.9882128,0,1,5.76,0,231.96983,0,273.02472,0,0.4066,0,99.82,0,67.532005,0,14.327902,0,12.591252,0,0.486,0,11.0,0,14.875902,12.963593,0.5131372,0,0.027373442,12.590375,0,3.964983,1,14.931856,0,12.876823,0,0.53920317,0,0.031020517,0,1.9882128,0,4.9183426,0,3.0,0,2.6973983e-06,0,7.8327255e-05,0,0,,1,0.51913464,0.019280216,52,10.480771,1.8522947,52,14.739727,0,0.2721503,0,52,12.63587,0,0.118403755,0,52,69.14128,15.684167,2.0
2020-01-30 00:01:48,2020-01-30 00:00:00,2020-01-30 00:01:48,0.55253774,0,-0.6265022,0,1,5.66,0,232.14839,0,273.0192,0,0.4076,0,99.82,0,67.752,0,14.370941,0,12.4649105,0,0.497,0,9.0,0,14.9189415,12.837251,0.52429646,0,0.027371537,10.485243,0,3.9659069,1,14.937414,0,12.87848,0,0.55253774,0,0.03101661,0,-0.6265022,0,4.9188304,0,3.0,0,2.5312824e-05,0,5.7703583e-05,0,0,,1,0.5192265,0.019105623,53,10.528305,1.8667516,53,14.742637,0,0.27035192,0,53,12.638528,0,0.11884575,0,53,69.14128,15.684167,2.0
2020-01-30 00:02:07,2020-01-30 00:00:00,2020-01-30 00:02:07,0.5721687,0,-1.6505377,0,1,5.6,0,232.38861,0,273.01584,0,0.408,0,99.82,0,67.83883,0,14.58039,0,12.489561,0,0.513,0,8.0,0,15.12839,12.861901,0.5425213,0,0.027387965,9.770889,0,3.9723766,1,14.9410305,0,12.87956,0,0.5721687,0,0.03107777,0,-1.6505377,0,4.935358,0,3.0,0,1.2830375e-05,0,5.352043e-05,0,0,,1,0.51933336,0.018940825,54,10.592595,1.9084569,54,14.746288,0,0.26913068,0,54,12.642457,0,0.12120831,0,54,69.14128,15.684167,2.0
2020-01-30 00:02:38,2020-01-30 00:00:00,2020-01-30 00:02:38,0.54341537,0,0.18623818,0,1,5.94,0,232.49379,0,273.01065,0,0.408,0,99.82,0,67.83367,0,14.291052,0,12.477704,0,0.489,0,9.0,0,14.839052,12.850044,0.5160962,0,0.027363762,11.12482,0,3.9755244,1,14.946748,0,12.881241,0,0.54341537,0,0.03099915,0,0.18623818,0,4.924368,0,3.0,0,3.2438948e-05,0,7.329893e-05,0,0,,1,0.5196364,0.018898722,55,10.581821,1.8923912,55,14.74986,0,0.2679395,0,55,12.642658,0,0.12008999,0,55,69.14128,15.684167,2.0
2020-01-30 00:02:57,2020-01-30 00:00:00,2020-01-30 00:02:57,0.55570215,0,-0.32836503,0,1,5.88,0,233.04086,0,273.00748,0,0.408,0,99.82,0,67.830505,0,14.428759,0,12.502324,0,0.499,0,9.0,0,14.976759,12.874664,0.5276046,0,0.027379248,10.823321,0,3.9914708,1,14.950293,0,12.882292,0,0.55570215,0,0.031024273,0,-0.32836503,0,4.940125,0,3.0,0,1.4032305e-05,0,6.0447608e-05,0,0,,1,0.52005357,0.018984606,56,10.607146,1.8846611,56,14.756173,0,0.2696636,0,56,12.645052,0,0.120334834,0,56,69.14128,15.684167,2.0
2020-01-30 00:03:28,2020-01-30 00:00:00,2020-01-30 00:03:28,0.55354553,0,-0.2134027,0,1,5.85,0,232.93811,0,272.9916,0,0.40846667,0,99.82467,0,68.02133,0,14.405833,0,12.499266,0,0.498,0,9.0,0,14.953834,12.871606,0.5256397,0,0.027377715,10.870043,0,3.9886632,1,14.956072,0,12.884044,0,0.55354553,0,0.031006994,0,-0.2134027,0,4.9329486,0,3.0,0,4.3504693e-05,0,7.700079e-05,0,0,,1,0.52050877,0.019125639,57,10.631581,1.8768475,57,14.762827,0,0.2719262,0,57,12.647587,0,0.12078144,0,57,69.14128,15.684167,2.0
2020-01-30 00:03:47,2020-01-30 00:00:00,2020-01-30 00:03:47,0.5366445,0,2.3326464,0,1,5.83,0,232.91673,0,272.98114,0,0.40878335,0,99.827835,0,68.15116,0,14.311134,0,12.600957,0,0.485,0,12.000001,0,14.859135,12.973297,0.5110303,0,0.027371857,12.881051,0,3.9911275,1,14.959644,0,12.885066,0,0.5366445,0,0.030970937,0,2.3326464,0,4.9263716,0,3.0,0,1.422542e-05,0,8.38188e-05,0,0,,1,0.5213103,0.019915799,58,10.58621,1.8921305,58,14.772072,0,0.27857357,0,58,12.647431,0,0.119723134,0,58,69.14128,15.684167,2.0
2020-01-30 00:04:17,2020-01-30 00:00:00,2020-01-30 00:04:17,0.564798,0,-2.5145953,0,1,5.73,0,232.99266,0,272.9689,0,0.4095667,0,99.83,0,68.3675,0,14.437851,0,12.385777,0,0.506,0,6.9999995,0,14.985851,12.758118,0.53505844,0,0.027372599,8.975945,0,3.9863465,1,14.965223,0,12.886702,0,0.564798,0,0.031032734,0,-2.5145953,0,4.9377217,0,3.0,0,8.092195e-06,0,4.2741885e-05,0,0,,1,0.52166104,0.019926254,59,10.610173,1.884757,59,14.777842,0,0.27969494,0,59,12.650623,0,0.12119241,0,59,69.14128,15.684167,2.0
2020-01-30 00:04:37,2020-01-30 00:00:00,2020-01-30 00:04:37,0.5481902,0,0.012983918,0,1,5.8,0,232.75964,0,272.9629,0,0.41023335,0,99.83,0,68.5175,0,14.346057,0,12.487469,0,0.494,0,9.0,0,14.894057,12.859809,0.5207076,0,0.027368456,10.955404,0,3.9825923,1,14.968996,0,12.887829,0,0.5481902,0,0.031007528,0,0.012983918,0,4.9298105,0,3.0,0,2.0476256e-05,0,6.3050305e-05,0,0,,1,0.5222167,0.020220054,60,10.633336,1.8773102,60,14.786145,0,0.28467554,0,60,12.65376,0,0.12259244,0,60,69.14128,15.684167,2.0
